[Fri Oct 25 15:30:51.781 2013] # two fans mounted in front of the heatsink, blowing into it
[Fri Oct 25 15:31:04.172 2013] CONSOLE:> header
[Fri Oct 25 15:31:06.500 2013] *** This is an Application program ***
[Fri Oct 25 15:31:06.515 2013] Image Check field: 0x375c72d2
[Fri Oct 25 15:31:06.515 2013] Image file check field (as received from HOST): 0x00000000
[Fri Oct 25 15:31:06.547 2013] Product Name: ACQUITY Sample Manager FTN
[Fri Oct 25 15:31:06.562 2013] Product Version: 1.60
[Fri Oct 25 15:31:06.562 2013] Product Serial Number as stored in NVRAM: D10SDI367N
[Fri Oct 25 15:31:06.593 2013] Product CPU ID from Hardware: 2
[Fri Oct 25 15:31:06.593 2013] Personality ID from Hardware: 27
[Fri Oct 25 15:31:06.609 2013] ProductID from Hardware: 65285
[Fri Oct 25 15:31:06.609 2013] Image Load Address: 0x040000
[Fri Oct 25 15:31:06.625 2013] Image End Address (after last): 0x187B0E
[Fri Oct 25 15:31:06.625 2013] Image Entry Address: 0x09E84E
[Fri Oct 25 15:31:06.640 2013] CONSOLE:> version
[Fri Oct 25 15:31:07.703 2013] Version: 1.60.364 (Oct 10 2013 16:17:31)
[Fri Oct 25 15:31:07.718 2013] CONSOLE:> alias
[Fri Oct 25 15:31:12.547 2013] alias: aliases found:
[Fri Oct 25 15:31:12.593 2013]   t0 -> tctrace off
[Fri Oct 25 15:31:12.609 2013] CONSOLE:> 
[Fri Oct 25 15:31:13.750 2013] CONSOLE:> alias ton set sampletempcontroller.bprint true
[Fri Oct 25 15:31:26.047 2013] CONSOLE:> alias toff set sampletempcontroller.bprint false
[Fri Oct 25 15:31:26.109 2013] CONSOLE:> 
[Fri Oct 25 15:31:44.328 2013] CONSOLE:> # initial compartment and heatsink temperatures above ambient because of the fans running via external power supply
[Fri Oct 25 15:31:45.140 2013] CONSOLE:> ton
[Fri Oct 25 15:32:03.734 2013] CONSOLE:> samplepid 4
[Fri Oct 25 19:55:36.078 2013] Power:  85.1 [%], Cool, Stemp:  7.17, Temp:  0.02, err: -0.03, eSum: -164.00, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 19:55:40.078 2013] Power:  84.7 [%], Cool, Stemp:  7.18, Temp:  0.01, err: -0.03, eSum: -164.03, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 19:55:44.078 2013] Power:  84.4 [%], Cool, Stemp:  7.19, Temp:  0.01, err: -0.02, eSum: -164.06, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 19:55:48.078 2013] Power:  84.1 [%], Cool, Stemp:  7.19, Temp:  0.01, err: -0.02, eSum: -164.08, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 19:55:52.078 2013] Power:  83.9 [%], Cool, Stemp:  7.20, Temp:  0.01, err: -0.02, eSum: -164.09, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 19:55:56.078 2013] Power:  83.6 [%], Cool, Stemp:  7.21, Temp:  0.00, err: -0.01, eSum: -164.11, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 19:56:00.078 2013] Power:  83.3 [%], Cool, Stemp:  7.22, Temp: -0.01, err: -0.01, eSum: -164.12, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 19:56:04.078 2013] Power:  83.1 [%], Cool, Stemp:  7.23, Temp: -0.01, err: -0.01, eSum: -164.12, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 19:56:08.078 2013] Power:  82.9 [%], Cool, Stemp:  7.24, Temp: -0.01, err: -0.00, eSum: -164.12, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 19:56:12.078 2013] Power:  82.7 [%], Cool, Stemp:  7.25, Temp: -0.01, err: -0.00, eSum: -164.13, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 19:56:16.078 2013] Power:  82.7 [%], Cool, Stemp:  7.25, Temp: -0.00, err: -0.00, eSum: -164.13, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 19:56:20.078 2013] Power:  82.7 [%], Cool, Stemp:  7.24, Temp: -0.00, err:  0.00, eSum: -164.13, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 19:56:24.078 2013] Power:  82.8 [%], Cool, Stemp:  7.24, Temp:  0.01, err: -0.00, eSum: -164.13, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 19:56:28.078 2013] Power:  83.0 [%], Cool, Stemp:  7.23, Temp:  0.01, err: -0.00, eSum: -164.13, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 19:56:32.078 2013] Power:  83.3 [%], Cool, Stemp:  7.22, Temp:  0.02, err: -0.01, eSum: -164.14, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 19:56:36.078 2013] Power:  83.7 [%], Cool, Stemp:  7.19, Temp:  0.03, err: -0.01, eSum: -164.16, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 19:56:40.078 2013] Power:  84.2 [%], Cool, Stemp:  7.17, Temp:  0.04, err: -0.02, eSum: -164.18, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 19:56:44.078 2013] Power:  84.7 [%], Cool, Stemp:  7.14, Temp:  0.05, err: -0.03, eSum: -164.21, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 19:56:48.078 2013] Power:  85.1 [%], Cool, Stemp:  7.12, Temp:  0.05, err: -0.04, eSum: -164.24, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 19:56:52.078 2013] Power:  85.5 [%], Cool, Stemp:  7.12, Temp:  0.05, err: -0.04, eSum: -164.28, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 19:56:56.078 2013] Power:  85.6 [%], Cool, Stemp:  7.11, Temp:  0.05, err: -0.04, eSum: -164.32, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 19:57:00.078 2013] Power:  85.8 [%], Cool, Stemp:  7.11, Temp:  0.05, err: -0.04, eSum: -164.37, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 19:57:04.078 2013] Power:  85.6 [%], Cool, Stemp:  7.11, Temp:  0.04, err: -0.04, eSum: -164.41, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 19:57:08.078 2013] Power:  85.4 [%], Cool, Stemp:  7.12, Temp:  0.03, err: -0.04, eSum: -164.45, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 19:57:12.078 2013] Power:  85.1 [%], Cool, Stemp:  7.13, Temp:  0.02, err: -0.03, eSum: -164.48, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 19:57:16.078 2013] Power:  84.9 [%], Cool, Stemp:  7.14, Temp:  0.02, err: -0.03, eSum: -164.51, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 19:57:20.078 2013] Power:  84.7 [%], Cool, Stemp:  7.16, Temp:  0.02, err: -0.03, eSum: -164.54, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 19:57:24.078 2013] Power:  84.4 [%], Cool, Stemp:  7.17, Temp:  0.01, err: -0.02, eSum: -164.57, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 19:57:28.078 2013] Power:  83.9 [%], Cool, Stemp:  7.18, Temp: -0.00, err: -0.02, eSum: -164.58, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 19:57:32.078 2013] Power:  83.6 [%], Cool, Stemp:  7.19, Temp: -0.00, err: -0.01, eSum: -164.60, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 19:57:36.078 2013] Power:  83.4 [%], Cool, Stemp:  7.20, Temp:  0.00, err: -0.01, eSum: -164.61, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 19:57:40.078 2013] Power:  83.3 [%], Cool, Stemp:  7.20, Temp:  0.00, err: -0.01, eSum: -164.62, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 19:57:44.078 2013] Power:  83.3 [%], Cool, Stemp:  7.19, Temp:  0.01, err: -0.01, eSum: -164.63, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 19:57:48.078 2013] Power:  83.2 [%], Cool, Stemp:  7.19, Temp:  0.01, err: -0.01, eSum: -164.63, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 19:57:52.078 2013] Power:  83.4 [%], Cool, Stemp:  7.20, Temp:  0.02, err: -0.01, eSum: -164.65, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 19:57:56.078 2013] Power:  83.6 [%], Cool, Stemp:  7.20, Temp:  0.02, err: -0.01, eSum: -164.66, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 19:58:00.078 2013] Power:  83.9 [%], Cool, Stemp:  7.20, Temp:  0.03, err: -0.02, eSum: -164.68, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 19:58:04.078 2013] Power:  84.3 [%], Cool, Stemp:  7.20, Temp:  0.04, err: -0.02, eSum: -164.70, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 19:58:08.078 2013] Power:  84.7 [%], Cool, Stemp:  7.20, Temp:  0.04, err: -0.03, eSum: -164.73, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 19:58:12.078 2013] Power:  84.9 [%], Cool, Stemp:  7.20, Temp:  0.04, err: -0.03, eSum: -164.76, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 19:58:16.078 2013] Power:  85.1 [%], Cool, Stemp:  7.20, Temp:  0.04, err: -0.03, eSum: -164.80, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 19:58:20.078 2013] Power:  85.1 [%], Cool, Stemp:  7.20, Temp:  0.04, err: -0.03, eSum: -164.83, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 19:58:24.078 2013] Power:  85.1 [%], Cool, Stemp:  7.20, Temp:  0.04, err: -0.04, eSum: -164.87, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 19:58:28.078 2013] Power:  84.8 [%], Cool, Stemp:  7.20, Temp:  0.02, err: -0.03, eSum: -164.90, d: 0.000, Amb 23.59 [degC]
[Fri Oct 25 19:58:32.078 2013] Power:  84.6 [%], Cool, Stemp:  7.20, Temp:  0.02, err: -0.03, eSum: -164.93, d: 0.000, Amb 23.58 [degC]
[Fri Oct 25 19:58:36.078 2013] Power:  84.3 [%], Cool, Stemp:  7.20, Temp:  0.01, err: -0.02, eSum: -164.95, d: 0.000, Amb 23.58 [degC]
[Fri Oct 25 19:58:40.078 2013] Power:  83.9 [%], Cool, Stemp:  7.20, Temp:  0.00, err: -0.02, eSum: -164.97, d: 0.000, Amb 23.58 [degC]
[Fri Oct 25 19:58:44.078 2013] Power:  83.5 [%], Cool, Stemp:  7.20, Temp: -0.00, err: -0.01, eSum: -164.98, d: 0.000, Amb 23.58 [degC]
[Fri Oct 25 19:58:48.078 2013] Power:  83.3 [%], Cool, Stemp:  7.19, Temp: -0.00, err: -0.01, eSum: -164.99, d: 0.000, Amb 23.58 [degC]
[Fri Oct 25 19:58:52.093 2013] Power:  83.1 [%], Cool, Stemp:  7.20, Temp:  0.00, err: -0.01, eSum: -165.00, d: 0.000, Amb 23.58 [degC]
[Fri Oct 25 19:58:56.078 2013] Power:  83.1 [%], Cool, Stemp:  7.20, Temp:  0.01, err: -0.01, eSum: -165.01, d: 0.000, Amb 23.58 [degC]
[Fri Oct 25 19:59:00.078 2013] Power:  83.1 [%], Cool, Stemp:  7.20, Temp:  0.01, err: -0.01, eSum: -165.02, d: 0.000, Amb 23.58 [degC]
[Fri Oct 25 19:59:04.078 2013] Power:  83.2 [%], Cool, Stemp:  7.21, Temp:  0.01, err: -0.01, eSum: -165.03, d: 0.000, Amb 23.58 [degC]
[Fri Oct 25 19:59:08.078 2013] Power:  83.6 [%], Cool, Stemp:  7.21, Temp:  0.03, err: -0.01, eSum: -165.04, d: 0.000, Amb 23.58 [degC]
[Fri Oct 25 19:59:12.078 2013] Power:  84.0 [%], Cool, Stemp:  7.21, Temp:  0.04, err: -0.02, eSum: -165.06, d: 0.000, Amb 23.59 [degC]
[Fri Oct 25 19:59:16.078 2013] Power:  84.5 [%], Cool, Stemp:  7.22, Temp:  0.05, err: -0.03, eSum: -165.09, d: 0.000, Amb 23.59 [degC]
[Fri Oct 25 19:59:20.078 2013] Power:  84.9 [%], Cool, Stemp:  7.22, Temp:  0.05, err: -0.03, eSum: -165.13, d: 0.000, Amb 23.59 [degC]
[Fri Oct 25 19:59:24.078 2013] Power:  85.2 [%], Cool, Stemp:  7.22, Temp:  0.05, err: -0.04, eSum: -165.16, d: 0.000, Amb 23.59 [degC]
[Fri Oct 25 19:59:28.078 2013] Power:  85.5 [%], Cool, Stemp:  7.21, Temp:  0.05, err: -0.04, eSum: -165.21, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 19:59:32.078 2013] Power:  85.7 [%], Cool, Stemp:  7.19, Temp:  0.05, err: -0.04, eSum: -165.25, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 19:59:36.078 2013] Power:  85.9 [%], Cool, Stemp:  7.18, Temp:  0.05, err: -0.05, eSum: -165.30, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 19:59:40.078 2013] Power:  86.0 [%], Cool, Stemp:  7.16, Temp:  0.05, err: -0.05, eSum: -165.35, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 19:59:44.078 2013] Power:  86.0 [%], Cool, Stemp:  7.14, Temp:  0.05, err: -0.05, eSum: -165.39, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 19:59:48.078 2013] Power:  86.0 [%], Cool, Stemp:  7.13, Temp:  0.04, err: -0.05, eSum: -165.44, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 19:59:52.078 2013] Power:  85.7 [%], Cool, Stemp:  7.11, Temp:  0.03, err: -0.04, eSum: -165.49, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 19:59:56.078 2013] Power:  85.3 [%], Cool, Stemp:  7.09, Temp:  0.02, err: -0.04, eSum: -165.52, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 20:00:00.078 2013] Power:  84.9 [%], Cool, Stemp:  7.09, Temp:  0.01, err: -0.03, eSum: -165.56, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 20:00:04.093 2013] Power:  84.4 [%], Cool, Stemp:  7.10, Temp:  0.00, err: -0.02, eSum: -165.58, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 20:00:08.078 2013] Power:  83.9 [%], Cool, Stemp:  7.10, Temp: -0.00, err: -0.02, eSum: -165.60, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 20:00:12.078 2013] Power:  83.5 [%], Cool, Stemp:  7.12, Temp: -0.01, err: -0.01, eSum: -165.61, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 20:00:16.078 2013] Power:  83.2 [%], Cool, Stemp:  7.13, Temp: -0.01, err: -0.01, eSum: -165.62, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 20:00:20.078 2013] Power:  83.1 [%], Cool, Stemp:  7.15, Temp: -0.00, err: -0.01, eSum: -165.62, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:00:24.078 2013] Power:  83.0 [%], Cool, Stemp:  7.15, Temp:  0.00, err: -0.01, eSum: -165.63, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 20:00:28.078 2013] Power:  83.1 [%], Cool, Stemp:  7.16, Temp:  0.01, err: -0.01, eSum: -165.64, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 20:00:32.078 2013] Power:  83.3 [%], Cool, Stemp:  7.17, Temp:  0.02, err: -0.01, eSum: -165.64, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 20:00:36.078 2013] Power:  83.6 [%], Cool, Stemp:  7.18, Temp:  0.03, err: -0.01, eSum: -165.66, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 20:00:40.078 2013] Power:  84.0 [%], Cool, Stemp:  7.19, Temp:  0.04, err: -0.02, eSum: -165.68, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 20:00:44.078 2013] Power:  84.4 [%], Cool, Stemp:  7.19, Temp:  0.04, err: -0.03, eSum: -165.70, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 20:00:48.078 2013] Power:  84.7 [%], Cool, Stemp:  7.20, Temp:  0.04, err: -0.03, eSum: -165.73, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 20:00:52.078 2013] Power:  85.1 [%], Cool, Stemp:  7.20, Temp:  0.05, err: -0.04, eSum: -165.77, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 20:00:56.078 2013] Power:  85.5 [%], Cool, Stemp:  7.20, Temp:  0.05, err: -0.04, eSum: -165.81, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 20:01:00.078 2013] Power:  85.7 [%], Cool, Stemp:  7.19, Temp:  0.05, err: -0.04, eSum: -165.85, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 20:01:04.078 2013] Power:  85.8 [%], Cool, Stemp:  7.19, Temp:  0.05, err: -0.05, eSum: -165.90, d: 0.000, Amb 23.59 [degC]
[Fri Oct 25 20:01:08.078 2013] Power:  85.7 [%], Cool, Stemp:  7.19, Temp:  0.04, err: -0.04, eSum: -165.94, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 20:01:12.078 2013] Power:  85.4 [%], Cool, Stemp:  7.19, Temp:  0.03, err: -0.04, eSum: -165.98, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 20:01:16.093 2013] Power:  85.3 [%], Cool, Stemp:  7.19, Temp:  0.03, err: -0.04, eSum: -166.02, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 20:01:20.078 2013] Power:  84.9 [%], Cool, Stemp:  7.20, Temp:  0.02, err: -0.03, eSum: -166.05, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 20:01:24.078 2013] Power:  84.6 [%], Cool, Stemp:  7.20, Temp:  0.01, err: -0.03, eSum: -166.08, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 20:01:28.093 2013] Power:  84.2 [%], Cool, Stemp:  7.21, Temp:  0.01, err: -0.02, eSum: -166.10, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 20:01:32.093 2013] Power:  83.9 [%], Cool, Stemp:  7.22, Temp:  0.01, err: -0.02, eSum: -166.12, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 20:01:36.078 2013] Power:  83.7 [%], Cool, Stemp:  7.22, Temp:  0.00, err: -0.02, eSum: -166.14, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 20:01:40.093 2013] Power:  83.3 [%], Cool, Stemp:  7.23, Temp: -0.01, err: -0.01, eSum: -166.15, d: 0.000, Amb 23.59 [degC]
[Fri Oct 25 20:01:44.078 2013] Power:  83.0 [%], Cool, Stemp:  7.24, Temp: -0.01, err: -0.01, eSum: -166.15, d: 0.000, Amb 23.58 [degC]
[Fri Oct 25 20:01:48.078 2013] Power:  82.8 [%], Cool, Stemp:  7.24, Temp: -0.01, err: -0.00, eSum: -166.16, d: 0.000, Amb 23.59 [degC]
[Fri Oct 25 20:01:52.093 2013] Power:  82.6 [%], Cool, Stemp:  7.25, Temp: -0.01, err: -0.00, eSum: -166.16, d: 0.000, Amb 23.58 [degC]
[Fri Oct 25 20:01:56.078 2013] Power:  82.6 [%], Cool, Stemp:  7.25, Temp: -0.00, err: -0.00, eSum: -166.16, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 20:02:00.078 2013] Power:  82.6 [%], Cool, Stemp:  7.23, Temp: -0.00, err: -0.00, eSum: -166.16, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 20:02:04.093 2013] Power:  82.7 [%], Cool, Stemp:  7.22, Temp:  0.01, err: -0.00, eSum: -166.16, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 20:02:08.093 2013] Power:  82.9 [%], Cool, Stemp:  7.22, Temp:  0.01, err: -0.00, eSum: -166.17, d: 0.000, Amb 23.60 [degC]
[Fri Oct 25 20:02:12.078 2013] Power:  83.2 [%], Cool, Stemp:  7.20, Temp:  0.02, err: -0.01, eSum: -166.18, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 20:02:16.093 2013] Power:  83.6 [%], Cool, Stemp:  7.18, Temp:  0.03, err: -0.01, eSum: -166.19, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 20:02:20.093 2013] Power:  84.1 [%], Cool, Stemp:  7.15, Temp:  0.04, err: -0.02, eSum: -166.21, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 20:02:24.078 2013] Power:  84.7 [%], Cool, Stemp:  7.13, Temp:  0.05, err: -0.03, eSum: -166.24, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 20:02:28.093 2013] Power:  85.2 [%], Cool, Stemp:  7.10, Temp:  0.06, err: -0.04, eSum: -166.28, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 20:02:32.093 2013] Power:  85.5 [%], Cool, Stemp:  7.10, Temp:  0.05, err: -0.04, eSum: -166.32, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 20:02:36.078 2013] Power:  85.7 [%], Cool, Stemp:  7.09, Temp:  0.05, err: -0.04, eSum: -166.36, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 20:02:40.093 2013] Power:  85.8 [%], Cool, Stemp:  7.09, Temp:  0.04, err: -0.04, eSum: -166.41, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 20:02:44.093 2013] Power:  85.6 [%], Cool, Stemp:  7.09, Temp:  0.04, err: -0.04, eSum: -166.45, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 20:02:48.078 2013] Power:  85.3 [%], Cool, Stemp:  7.10, Temp:  0.03, err: -0.04, eSum: -166.49, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 20:02:52.093 2013] Power:  85.0 [%], Cool, Stemp:  7.11, Temp:  0.02, err: -0.03, eSum: -166.52, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 20:02:56.093 2013] Power:  84.8 [%], Cool, Stemp:  7.13, Temp:  0.02, err: -0.03, eSum: -166.55, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 20:03:00.078 2013] Power:  84.7 [%], Cool, Stemp:  7.14, Temp:  0.02, err: -0.03, eSum: -166.58, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 20:03:04.093 2013] Power:  84.4 [%], Cool, Stemp:  7.16, Temp:  0.01, err: -0.02, eSum: -166.60, d: 0.000, Amb 23.61 [degC]
[Fri Oct 25 20:03:08.078 2013] Power:  84.0 [%], Cool, Stemp:  7.17, Temp:  0.00, err: -0.02, eSum: -166.62, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 20:03:12.093 2013] Power:  83.7 [%], Cool, Stemp:  7.17, Temp: -0.00, err: -0.01, eSum: -166.64, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:03:16.093 2013] Power:  83.4 [%], Cool, Stemp:  7.18, Temp: -0.00, err: -0.01, eSum: -166.65, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:03:20.078 2013] Power:  83.3 [%], Cool, Stemp:  7.19, Temp:  0.00, err: -0.01, eSum: -166.66, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:03:24.093 2013] Power:  83.3 [%], Cool, Stemp:  7.18, Temp:  0.01, err: -0.01, eSum: -166.67, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:03:28.093 2013] Power:  83.3 [%], Cool, Stemp:  7.18, Temp:  0.01, err: -0.01, eSum: -166.67, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:03:32.078 2013] Power:  83.4 [%], Cool, Stemp:  7.18, Temp:  0.01, err: -0.01, eSum: -166.68, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:03:36.093 2013] Power:  83.6 [%], Cool, Stemp:  7.18, Temp:  0.02, err: -0.01, eSum: -166.70, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:03:40.093 2013] Power:  83.8 [%], Cool, Stemp:  7.18, Temp:  0.03, err: -0.02, eSum: -166.71, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:03:44.093 2013] Power:  84.2 [%], Cool, Stemp:  7.18, Temp:  0.04, err: -0.02, eSum: -166.73, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:03:48.093 2013] Power:  84.5 [%], Cool, Stemp:  7.18, Temp:  0.04, err: -0.03, eSum: -166.76, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:03:52.093 2013] Power:  84.8 [%], Cool, Stemp:  7.18, Temp:  0.04, err: -0.03, eSum: -166.79, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:03:56.093 2013] Power:  85.1 [%], Cool, Stemp:  7.18, Temp:  0.04, err: -0.03, eSum: -166.82, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:04:00.093 2013] Power:  85.2 [%], Cool, Stemp:  7.18, Temp:  0.04, err: -0.04, eSum: -166.86, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 20:04:04.093 2013] Power:  85.2 [%], Cool, Stemp:  7.18, Temp:  0.04, err: -0.04, eSum: -166.90, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:04:08.093 2013] Power:  85.0 [%], Cool, Stemp:  7.18, Temp:  0.03, err: -0.03, eSum: -166.93, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:04:12.093 2013] Power:  84.8 [%], Cool, Stemp:  7.18, Temp:  0.02, err: -0.03, eSum: -166.96, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:04:16.093 2013] Power:  84.5 [%], Cool, Stemp:  7.18, Temp:  0.01, err: -0.03, eSum: -166.98, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:04:20.093 2013] Power:  84.1 [%], Cool, Stemp:  7.18, Temp:  0.00, err: -0.02, eSum: -167.01, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:04:24.093 2013] Power:  83.7 [%], Cool, Stemp:  7.18, Temp: -0.01, err: -0.01, eSum: -167.02, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 20:04:28.093 2013] Power:  83.4 [%], Cool, Stemp:  7.18, Temp: -0.00, err: -0.01, eSum: -167.03, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:04:32.093 2013] Power:  83.2 [%], Cool, Stemp:  7.18, Temp: -0.01, err: -0.01, eSum: -167.04, d: 0.000, Amb 23.64 [degC]
[Fri Oct 25 20:04:36.093 2013] Power:  83.1 [%], Cool, Stemp:  7.18, Temp:  0.00, err: -0.01, eSum: -167.04, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 20:04:40.109 2013] Power:  83.1 [%], Cool, Stemp:  7.18, Temp:  0.00, err: -0.01, eSum: -167.05, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:04:44.093 2013] Power:  83.1 [%], Cool, Stemp:  7.19, Temp:  0.01, err: -0.01, eSum: -167.05, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 20:04:48.093 2013] Power:  83.4 [%], Cool, Stemp:  7.19, Temp:  0.02, err: -0.01, eSum: -167.06, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:04:52.093 2013] Power:  83.8 [%], Cool, Stemp:  7.20, Temp:  0.03, err: -0.02, eSum: -167.08, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:04:56.093 2013] Power:  84.3 [%], Cool, Stemp:  7.20, Temp:  0.04, err: -0.02, eSum: -167.10, d: 0.000, Amb 23.63 [degC]
[Fri Oct 25 20:05:00.093 2013] Power:  84.7 [%], Cool, Stemp:  7.21, Temp:  0.05, err: -0.03, eSum: -167.13, d: 0.000, Amb 23.62 [degC]
[Fri Oct 25 20:05:04.093 2013] Power:  85.1 [%], Cool, Stemp:  7.21, Temp:  0.05, err: -0.03, eSum: -167.16, d: 0.000, Amb 23.62 [degC]
